Datetime,Close,SMA7,SMA20,SMA50,SMA200,EMA21,EMA50,EMA200,RSI14,RSI30,MACD,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,ATR,ATR_Pct,Tenkan,Kijun,Senkou_A,Senkou_B,Vol_SMA10,Vol_SMA30,Vol_Ratio,OBV,Price_Change,Price_Momentum_5,Price_Momentum_20,Trend_Strength,Vol_Regime,Resistance,Support,SR_Ratio
2025-03-18 18:30:00+00:00,0.4272370102949313,0.41183805857624645,0.39214417754306385,0.33840268931616935,0.3430799657495247,0.3953212486376385,0.3790425597308622,0.3629266772886326,0.9069688387813402,0.8767950324219828,0.5775032353149394,0.5775032353149394,0.4040064078619743,0.3835498081436004,0.39214417754306385,0.23794513776927456,0.9023040087533052,0.9825757620519124,0.9382170400201005,0.9825757620519123,0.10770345148268706,0.05713161128187416,0.40012440348944844,0.3782609895952782,0.3274111698380837,0.32669207145602197,0.15970118350809465,0.26135252546159765,0.208420305239265,0.14874892272167495,0.4909092585160417,0.5473676312073621,0.5040199621302552,1.0,0.0,0.39691060454988847,0.3938756878326548,0.9837990177227428
2025-03-18 19:30:00+00:00,0.4256561659070897,0.4163681201567173,0.3945871593628789,0.3409144759072458,0.3440810650727051,0.39791144576048953,0.38138513104723426,0.364340726962205,0.8902530432817427,0.8817320584901781,0.5646432353401118,0.5646432353401118,0.4072951173378798,0.385112804471897,0.3945871593628789,0.24411973171596407,0.8405683902132264,0.9471490465197181,0.9547720609765343,0.9471490465197179,0.10982832435156187,0.058182908827902446,0.40041787272421425,0.3860436716702016,0.3372794151711842,0.33852927979764846,0.17342703605321813,0.2691570584065028,0.16843626784559138,0.14183104989919124,0.4617953475278312,0.5303667677583226,0.5002119645521301,1.0,0.0,0.39691060454988847,0.3938756878326548,0.9540944700207664
2025-03-19 13:30:00+00:00,0.4206744741141482,0.41642405895872914,0.3968649311531811,0.3432617825082227,0.3450649965882575,0.3997960746859328,0.38342580553292693,0.3656793404702272,0.7698824003064814,0.8471149701006885,0.5413935576744966,0.5413935576744966,0.4089108903080896,0.38805047615165433,0.3968649311531811,0.23928291524571893,0.748628378398528,0.8143721766589185,0.920365618751574,0.8143721766589185,0.0982489713725716,0.05316205468559848,0.40041787272421425,0.38937917294312685,0.341560801497764,0.3414005968319298,0.2020807942455174,0.287685287121158,0.282092992268696,0.1297317322004729,0.4415306933449705,0.4868748921330324,0.49160525993142473,1.0,0.0,0.39691060454988847,0.3951766472291318,0.8571436607675258
2025-03-19 14:30:00+00:00,0.4225839423399654,0.41649313975236524,0.3989371146905545,0.345765997643956,0.3460818707351532,0.4016895600594168,0.38546695796092,0.36702814851315857,0.8003451890590834,0.8751989452881469,0.5254250126485321,0.5254250126485321,0.4107970827242746,0.3902981775749095,0.3989371146905545,0.23792457123856403,0.7486682235875217,0.8620820752027022,0.8794835328899326,0.8620820752027022,0.09410204206396111,0.05117274753666223,0.41279298969767764,0.39038998698773586,0.3456856362671563,0.3441547792961157,0.21553019352767622,0.2917729379321096,0.14221357250651614,0.1358885529980752,0.48260302489698365,0.5102401300246674,0.48054304625383826,1.0,0.0,0.39691060454988847,0.39777826063255617,0.8885415989648265
2025-03-19 15:30:00+00:00,0.4264215904692071,0.4165770266209816,0.401069659317868,0.34828094494521844,0.34713682799384493,0.4037730488210518,0.3875898628773067,0.3684107993040193,0.8135774861327144,0.8489587436334695,0.5184022294312005,0.5184022294312005,0.4130403974197323,0.3923029570194956,0.401069659317868,0.23873034149929395,0.7722615475411486,0.9580485023066744,0.8831815896012786,0.9580485023066744,0.10801838468905911,0.05731795447108304,0.41281747034594884,0.39038998698773586,0.3473825276750686,0.3441547792961157,0.20427709692815738,0.2787400563847688,0.08663953762236097,0.13952849861825053,0.4940943890242674,0.5250870402759706,0.48359929190529105,1.0,0.0,0.39691060454988847,0.39777826063255617,0.9660968879802893
2025-03-19 16:30:00+00:00,0.4231654661956002,0.41659102198868503,0.4032867186375504,0.3508192672527519,0.3481843806595877,0.40535986640153476,0.3894922363538149,0.36973958102920923,0.75793909637299,0.7809221129809876,0.5044353594537089,0.5044353594537089,0.4138015014549028,0.39599062591767886,0.4032867186375504,0.22812925526401795,0.7067151289335891,0.8657143993952174,0.9006013998263536,0.8657143993952174,0.109258665757683,0.05805529619459818,0.4132087129015556,0.39038998698773586,0.3473825276750686,0.3441547792961157,0.1620294876824045,0.2611429549525564,0.09013064956779988,0.13589768344530892,0.45181556438179343,0.49237384059371875,0.488248147270377,1.0,0.0,0.39691060454988847,0.39777826063255617,0.9002936536541268
2025-03-19 17:30:00+00:00,0.4272840818589117,0.41708026249506824,0.4057196479144194,0.3536143713554214,0.3493770296525516,0.4071910796707434,0.3914936504001618,0.3711058654739756,0.7698855482833671,0.7736640494184539,0.5003902148007131,0.5003902148007131,0.4145178625021426,0.40015864970189874,0.4057196479144194,0.21565091667544556,0.7433628156340859,0.9133423475823936,0.9179934052626232,0.9133423475823935,0.13263041476703286,0.06847915153893841,0.4145294737302492,0.3917293078854138,0.34772192189065176,0.3445356901881822,0.16484249693271769,0.25121404585831136,0.14295135102857043,0.14151689638854956,0.49576472281882067,0.5207812980092705,0.4995949082846142,1.0,0.0,0.39954519618590956,0.39777826063255617,0.935525568900304
2025-03-19 18:30:00+00:00,0.4313076772843741,0.41767434025281913,0.40839286046706036,0.35672039089202423,0.35055955999393884,0.4092355042848417,0.39358621495887647,0.3725081089202611,0.7925113983995707,0.7838788346416542,0.5026821709356072,0.5026821709356072,0.41495299261579355,0.4050975420699281,0.40839286046706036,0.19940759241986533,0.7831207783504485,0.8156167104737219,0.8696679792971194,0.8156167104737219,0.16720452318186285,0.0839699645265658,0.4194159006885778,0.3967779801085247,0.35270814873959466,0.3501318613362745,0.1814254746944195,0.24748460603687675,0.2127291358938818,0.14980104017920706,0.4951613359072279,0.565783338007916,0.5122549179313869,1.0,0.0,0.4094764901984784,0.40118091077235585,0.8474118401796276
2025-03-19 19:30:00+00:00,0.43667354320818746,0.419282228793028,0.410710231332311,0.35984553013450515,0.3517794605187805,0.4116004203148993,0.39582294647647664,0.3739624862183373,0.8061522685804381,0.7935178497850013,0.5113525062553099,0.5113525062553099,0.41721569691407767,0.40745471251146537,0.410710231332311,0.199041282272915,0.8333267580614422,0.8529222161406069,0.8653277424942792,0.8529222161406069,0.17631072421669636,0.08776715244958447,0.4194159006885778,0.3974349938146635,0.35594530032822824,0.3501318613362745,0.18069266060906564,0.24359641727994522,0.10137011835409494,0.15370989908846602,0.5031046708785379,0.5829999981560461,0.49298765777950804,1.0,0.0,0.4094764901984784,0.4076854023652112,0.9321531771636976
2025-03-20 13:30:00+00:00,0.42214129421657126,0.41949629818257383,0.41233877384443485,0.36270710630405256,0.35289252657392156,0.41237901301175706,0.3973592741886076,0.37522339255851467,0.49120114739020626,0.6676053870263643,0.48727348341929616,0.48727348341929616,0.41661916140149646,0.4113428719165926,0.41233877384443485,0.18291722836548058,0.583452910819682,0.24533808785277278,0.6386817810640826,0.24533808785277267,0.12122149622913803,0.06356711998355552,0.4194159006885778,0.3987488669983712,0.35779890263333636,0.3501318613362745,0.19774697620710802,0.2488177726791729,0.1859564272760768,0.1464439909118733,0.38499144526801193,0.49132706257132563,0.45698460311075295,1.0,0.0,0.4094764901984784,0.4076942586615724,0.6532077038766302
2025-03-20 14:30:00+00:00,0.4291052543560199,0.4204480258552472,0.4143161915400224,0.3651202049010691,0.3540575583253669,0.413743976396201,0.3991289587360547,0.37655752321020763,0.534381165121364,0.6918824695983435,0.4833066220417085,0.4833066220417085,0.41623961999545234,0.41571209329409076,0.4143161915400224,0.16586433828456243,0.6840394874948285,0.520879065425277,0.5386807766412741,0.5208790654252768,0.12667632461832878,0.06566649983620479,0.4194159006885778,0.3987488669983712,0.3627068138686833,0.3501318613362745,0.17536402243715632,0.23710920616207978,0.07417423149808754,0.14925690113027817,0.5127462879338036,0.5423092662980517,0.4752393728969522,1.0,0.0,0.4094764901984784,0.4076942586615724,0.7868751262654605
2025-03-20 15:30:00+00:00,0.42776386096755764,0.4206439183342985,0.41613840591677986,0.36751950777534903,0.3551959980550161,0.4148582720478249,0.4007726898925772,0.3778618522306627,0.49098688728023165,0.6837763381445995,0.4771011739063462,0.4771011739063462,0.4151869677369904,0.4204557449487627,0.41613840591677986,0.14507772857790974,0.6415383225557191,0.4629980067115788,0.4063840943316109,0.46299800671157876,0.12546012667725098,0.06518762534351766,0.41980729251642934,0.3987488669983712,0.37064306161307625,0.3501318613362745,0.17649828162707754,0.21795329717607362,0.19979907882804787,0.14205588779814662,0.46322649071248173,0.5150548520756232,0.4670556494307113,1.0,0.0,0.4094764901984784,0.41108774711548124,0.7452419142467261
2025-03-20 16:30:00+00:00,0.42498576158282103,0.42090957430785014,0.41775037242723734,0.3698286138257605,0.35630212384517845,0.41560911364657516,0.40223483456987363,0.379118980471119,0.4909787066375122,0.6771342994268764,0.4673264690390345,0.4673264690390345,0.4131930187405213,0.4257366885305167,0.41775037242723734,0.11901533697518739,0.5615102433442285,0.34312315494663537,0.43956141352112504,0.34312315494663537,0.1242754220568103,0.0648023075828523,0.4208832468624095,0.3987488669983712,0.37116521881705067,0.3501318613362745,0.13795001520421624,0.21092845804875152,0.07005901796838022,0.13957921710814883,0.45467065588880795,0.4812070581516903,0.4560160648908628,1.0,0.0,0.4094764901984784,0.41168814293085054,0.684661878171974
2025-03-20 17:30:00+00:00,0.4330332448037087,0.4217486136692248,0.4198129464668705,0.3723287291058641,0.35729379895419067,0.4170510950644699,0.40397892724214746,0.38046271600418313,0.546936231590794,0.6837852378017576,0.4757571869026978,0.4757571869026978,0.4105666668424459,0.43257042156987024,0.4198129464668705,0.0851683406335363,0.7645805395381816,0.6903716599803196,0.4970682504741929,0.6903716599803194,0.14005820706673067,0.07152805491667513,0.4208832468624095,0.4004672817199193,0.37116521881705067,0.3501318613362745,0.12527353172639955,0.209747057880992,0.0849277369188281,0.14257165887814935,0.5191584665930185,0.49458647408359296,0.4796037598857968,1.0,0.0,0.4094764901984784,0.41168814293085054,0.8513608449714749
2025-03-20 18:30:00+00:00,0.43384749514958215,0.42211927756935985,0.42186294718911066,0.37482778218008495,0.3583766960185222,0.4184388237325818,0.40568895343490086,0.38180310543615015,0.5289698496146277,0.6781615229602109,0.48207994241312113,0.48207994241312113,0.40511757054090225,0.4422596534837546,0.42186294718911066,0.03104823496949309,0.9126020143978804,0.7255065223424925,0.5861342916591156,0.7255065223424924,0.1412725524595358,0.0720325591667515,0.4208832468624095,0.40375219602204426,0.3721650773629599,0.35125402840093045,0.12043609885831748,0.2083016025242048,0.06931256159936426,0.14500405580061385,0.4760442573220424,0.5711115964215275,0.47890343706830124,1.0,0.0,0.4094764901984784,0.437005851110694,0.7353524296053031
2025-03-20 19:30:00+00:00,0.43312884978148275,0.42160196098996083,0.4225337634630071,0.3772440609178829,0.3595218664491999,0.419632580511768,0.40730162123197156,0.3831213015702972,0.5370422532654533,0.7076796664981246,0.48407150901200524,0.48407150901200524,0.4057893386444209,0.4429248691923404,0.4225337634630071,0.03110420753247803,0.8373043407613883,0.6944970100673681,0.7053512937295915,0.6944970100673681,0.1382371521145913,0.07069514542079852,0.42122567739371863,0.40375666865056026,0.3734971598241219,0.3527490589444402,0.12056742791262624,0.2016492615757494,0.10637723390522441,0.14134045748983307,0.4669390201446346,0.5327011911520017,0.40645641315690856,1.0,0.0,0.4094764901984784,0.43710601887643197,0.7042754039102666
2025-03-21 13:30:00+00:00,0.40093979400781904,0.4185077900008731,0.4214275101388796,0.37898440105647957,0.36041188865993856,0.41768030413036605,0.40749393612643336,0.38402990795937164,0.3569630272612705,0.5208059659497684,0.42587452563231376,0.42587452563231376,0.410474148101279,0.43591604613722623,0.4214275101388796,0.07290848969145501,0.0,0.1616074605344469,0.5259478414195946,0.16160746053444697,0.2368816425434007,0.11793026320385813,0.40582287146360985,0.40375666865056026,0.3734971598241219,0.3527490589444402,0.1610739745691933,0.22840394649552856,0.424375545824614,0.12560976000555865,0.27998711373947915,0.3790152086720273,0.3144725440745666,1.0,0.0,0.4094764901984784,0.41318913246927425,0.1616074605344469
2025-03-21 14:30:00+00:00,0.4065921824949917,0.4152222067571514,0.42042138503127013,0.3808924013259558,0.3613517295637525,0.4164388932279022,0.4079170175476423,0.3849990901296625,0.38287822534487087,0.5426322566815208,0.4023773983482697,0.4023773983482697,0.4119146551988826,0.4324198967038537,0.42042138503127013,0.0905520411729306,0.0,0.28228560014481624,0.3755682134840928,0.2822856001448163,0.25509311833893117,0.12585831491867888,0.40450211063491626,0.4054704565150238,0.37383655403970595,0.3527490589444402,0.15082152589363718,0.23122399060147872,0.1532971885539731,0.1313346267201038,0.5051918977558295,0.42092448849140723,0.31972652755165815,1.0,0.0,0.4094764901984784,0.41318913246927425,0.2822856001448162
2025-03-21 15:30:00+00:00,0.4071661047315985,0.412216146848273,0.41959036972191166,0.3826624314143299,0.36230301019385625,0.41536449584790036,0.40834770446644697,0.3859656943769951,0.36040068583236473,0.5016758962784968,0.39288773661106974,0.39288773661106974,0.41291610857128136,0.4297244475355959,0.41959036972191166,0.10377127386400707,0.0478412040718684,0.2945388038925613,0.23986711450146564,0.29453880389256126,0.2462944403173786,0.1217765263096594,0.40450211063491626,0.40577366988269237,0.37451526280086833,0.3527490589444402,0.14411461527729186,0.21647323029741802,0.06225338119694847,0.13356926680270612,0.4746503839393279,0.38403552897955934,0.32873102511134383,1.0,0.0,0.4094764901984784,0.41318913246927425,0.2945388038925613
2025-03-21 16:30:00+00:00,0.4077409040780931,0.40969941278338595,0.4187443367078174,0.38417777821187205,0.36325563655325555,0.41444201171105455,0.40878573560754905,0.3869297571844772,0.38016169613836964,0.510206194002869,0.3930016431552165,0.3930016431552165,0.41351184048423084,0.4274128260954857,0.4187443367078174,0.11416914600721954,0.1131501816232397,0.30681073388138796,0.2891328714351857,0.306810733881388,0.24326274506897974,0.12034157722953812,0.40450211063491626,0.40577366988269237,0.3762382859699809,0.3527490589444402,0.12484337558420287,0.19821293472318538,0.07199865207302494,0.13602457377215707,0.47465490329022436,0.382884112163589,0.32796824086426374,1.0,0.0,0.4094764901984784,0.41318913246927425,0.3068107338813879
2025-03-21 17:30:00+00:00,0.41090259285377667,0.40646964033526434,0.4178908024800658,0.3857588587136682,0.363933584154263,0.41390174150522085,0.40933988786297837,0.3879231660746383,0.3732648550607241,0.5208351399291102,0.4041789746277431,0.4041789746277431,0.41334232895370526,0.42586708665280115,0.4178908024800658,0.11908552762058462,0.2206280298904343,0.37431259090029523,0.3203565432808496,0.37431259090029523,0.22714557509582314,0.11271563780587096,0.40450211063491626,0.40653170330186406,0.37813570677710073,0.35300335720196063,0.1270976097643447,0.1996189015776796,0.098586514475482,0.13940019930316633,0.49016808209315726,0.40214432351617074,0.32763469115498606,1.0,0.0,0.4094764901984784,0.41318913246927425,0.3743125909002952
2025-03-21 18:30:00+00:00,0.4125293393257479,0.40335844449338953,0.4172048768369083,0.3874237951883637,0.3646384483957359,0.4135640941763157,0.4099408933214881,0.38892672336935696,0.3553031652196417,0.5208277175566087,0.4192000162604766,0.4192000162604766,0.4130897137646419,0.4247436693729676,0.4172048768369083,0.1221955587336137,0.2797074277780426,0.43663961406735163,0.36856967107603916,0.43663961406735163,0.20501688597750642,0.10246415611914897,0.40450211063491626,0.40653170330186406,0.3977153272060989,0.3730736057543651,0.12995897337398687,0.20896127320900207,0.22513488442373422,0.14731548319878177,0.4809512635632293,0.5709908131183934,0.33627069599569454,1.0,0.0,0.4094764901984784,0.41318913246927425,0.4090435260263541
2025-03-21 19:30:00+00:00,0.41157299717804535,0.4002125589138843,0.4167292907245761,0.3890855839066045,0.36538035203834607,0.41316689714226884,0.4104780099463605,0.38990851276727145,0.3067233836275406,0.5117724008843018,0.4313892284263163,0.4313892284263163,0.413129973837409,0.42374490635890094,0.4167292907245761,0.12591341647962795,0.2731920981119999,0.44083410040359705,0.4140422175712255,0.44083410040359683,0.1919647571216588,0.09655296384399462,0.40450211063491626,0.40653170330186406,0.3986030103868572,0.3730736057543651,0.14701868884780772,0.2127386127126251,0.18956948062469517,0.14058026510037366,0.4654819883213969,0.5376777669104886,0.3470952778538533,1.0,0.0,0.4094764901984784,0.41318913246927425,0.3886256811670193
2025-03-24 13:30:00+00:00,0.40845954944619295,0.4013100005521344,0.4159912385213387,0.3907463168958283,0.3660532495590343,0.41251200944321464,0.4108627982410793,0.3908421824689041,0.3675047176521354,0.5001076880418409,0.4374613163300071,0.4374613163300071,0.4131732235766208,0.42221457143000496,0.4159912385213387,0.13154623655620662,0.2272594173767562,0.36543227359626146,0.41102923071693115,0.3654322735962614,0.17129494976815368,0.08728583575834237,0.40450211063491626,0.40653170330186406,0.40029990179476993,0.3730736057543651,0.17260698850293088,0.22663566511292224,0.25423924187989105,0.1312003201302658,0.4525620654388889,0.5191582830556053,0.33353306248062703,1.0,0.0,0.4094764901984784,0.41318913246927425,0.3221537674076016
2025-03-24 14:30:00+00:00,0.40242474104792364,0.4007017994202675,0.4147373136468788,0.3918407451819874,0.36669989816753423,0.41134718425064154,0.4109780654451862,0.3916922299277168,0.26379227376455083,0.4699112104969875,0.43426789815847666,0.43426789815847666,0.4132229308817319,0.41963884748669145,0.4147373136468788,0.140950665759771,0.1398310460209443,0.21928060610351904,0.337281884621539,0.21928060610351907,0.17767790484200546,0.09060815493853475,0.3974585504560344,0.40653170330186406,0.40030221222487583,0.3730736057543651,0.2053294410213647,0.23540364876339334,0.28077440893241123,0.12059955043610732,0.4350252154485438,0.4859775426291611,0.3069350630002907,1.0,0.0,0.4094764901984784,0.41318913246927425,0.1933109866856426
2025-03-24 15:30:00+00:00,0.4040047083258778,0.4002404216428803,0.413736092591376,0.3926196465062377,0.3673643823119379,0.41043734535758025,0.4111554247903366,0.39255327655184,0.28743015936803595,0.3620984749332859,0.43957481791891506,0.43957481791891506,0.4131754232183735,0.41767120126226454,0.413736092591376,0.14783346368938666,0.2045854379587785,0.257544431069886,0.2750938630314131,0.257544431069886,0.1787394150023065,0.09099202132286766,0.3980405629414636,0.40653170330186406,0.40353936381350985,0.3730736057543651,0.20429563989781152,0.21265587592136795,0.09587412872014762,0.1240050851758822,0.4807012310193382,0.47807855753283945,0.3199281782966512,1.0,0.0,0.4094764901984784,0.41318913246927425,0.2270431889540146
2025-03-24 16:30:00+00:00,0.402375915264168,0.3994574490899301,0.41243454799599943,0.39321600386352795,0.3679830849511525,0.40945651856171317,0.41125715791744977,0.3933856915677314,0.29338406522012006,0.34572434951438896,0.4442884794669966,0.4442884794669966,0.412567805649235,0.4156704349783573,0.41243454799599943,0.15282741372341457,0.2046690997397493,0.2180981377894215,0.2251051296138384,0.21809813778942155,0.17585592361572966,0.08977398551638185,0.3980405629414636,0.40653170330186406,0.40627825919926597,0.3730736057543651,0.15965851430100042,0.211961282189521,0.12941519960543332,0.11941697185843567,0.46142520266547604,0.4617865877257895,0.30449639528584516,1.0,0.0,0.4094764901984784,0.41318913246927425,0.192268559265432
2025-03-24 17:30:00+00:00,0.39763367447060577,0.39752096809030624,0.41067495576747426,0.39369671679383567,0.36863376663844294,0.40811735782246306,0.4111549656274658,0.39415141271386034,0.17667811861622298,0.306742222306051,0.4429036551645039,0.4429036551645039,0.41140915135552003,0.4133096841246906,0.41067495576747426,0.15713799449632532,0.1519787455963289,0.10325001770162148,0.18573732038114912,0.10325001770162145,0.168268812164573,0.08659125958611413,0.39696445932323865,0.40653170330186406,0.41045519815105047,0.3730736057543651,0.15787484363538956,0.2143582858414986,0.14793761484284074,0.11413735559968806,0.44270977125521555,0.44279094690319376,0.28097496411161216,1.0,0.0,0.4064047213920863,0.41318913246927425,0.0971628086728234
2025-03-24 18:30:00+00:00,0.3988312218374633,0.3955218492864452,0.40869755334930735,0.3941646962072882,0.36923752449155334,0.4070129451378013,0.41110727023557425,0.3949242622046789,0.18166019385952298,0.32398413050488456,0.44883002983434117,0.44883002983434117,0.40847321519416546,0.41232418121289394,0.40869755334930735,0.15011746512220675,0.2006065251725144,0.13225235431565532,0.14322719745612109,0.13225235431565519,0.16584104765309926,0.08539703557505823,0.39696445932323865,0.40653170330186406,0.412178221320163,0.3730736057543651,0.15887942429907015,0.21096581958601354,0.0702989185089342,0.11662276506870957,0.47841621238718585,0.4643440919668454,0.2699454134079198,1.0,0.0,0.40372037468601585,0.41318913246927425,0.1322523543156553
2025-03-24 19:30:00+00:00,0.39950191853169487,0.3937601823767083,0.4075145615400442,0.3946104081584072,0.3698555552933951,0.4060722236824983,0.41108972224966056,0.3956976800664882,0.19303522351980024,0.3229081588522002,0.45826325254978306,0.45826325254978306,0.40776939751655883,0.4106603206674153,0.4075145615400442,0.1535639521739398,0.2414214985394079,0.2230019990642678,0.1448910197104997,0.22300199906426765,0.16614486556983465,0.08549404040039005,0.39696445932323865,0.40653170330186406,0.41930526083740105,0.3730736057543651,0.1597261451980137,0.21024347862853468,0.075577505669209,0.119289435533371,0.4752427650908764,0.49796245375140624,0.31050216197650055,1.0,0.0,0.40372037468601585,0.41318913246927425,0.1484953621751752
2025-03-25 13:30:00+00:00,0.41894890659481404,0.39529101105693787,0.4069838544931379,0.39549327612180196,0.3706169750926178,0.40705213108615945,0.4118927597836701,0.3967029209312325,0.6615462755019622,0.40378915714262353,0.5038742455978982,0.5038742455978982,0.40621317715029237,0.4111798873682915,0.4069838544931379,0.1460925270780674,0.6400812212024679,0.7741605221448893,0.3725230356720588,0.7741605221448893,0.12304440372955022,0.06457582786182783,0.4012248384836985,0.40653170330186406,0.4193183267180016,0.3730736057543651,0.17729768738806845,0.2088953910042786,0.22081390957575228,0.1270513736948611,0.5881949869436235,0.5877871736416175,0.34432759582793404,1.0,0.0,0.40372037468601585,0.41318913246927425,0.6194647029667918
2025-03-25 14:30:00+00:00,0.41396809191176037,0.3969756607754986,0.40626297411098156,0.3962700530342884,0.37136089835644626,0.40747294303507564,0.41245431134032806,0.3976368097909968,0.5516454962322145,0.39053902907554405,0.525219805063873,0.525219805063873,0.4043592461490575,0.41162034276868864,0.40626297411098156,0.13782957711557375,0.5545501938068818,0.6064519939752513,0.533413376826475,0.6064519939752513,0.11697452931379765,0.06207538664634857,0.4012248384836985,0.40653170330186406,0.4195271417975892,0.3730736057543651,0.15947332912713574,0.20160518613371778,0.10064835666873187,0.12358551187754196,0.4414615330096388,0.5709725445963735,0.33449349309738,1.0,0.0,0.40372037468601585,0.41318913246927425,0.4988387736316647
2025-03-25 15:30:00+00:00,0.4136806922385133,0.3983877848430679,0.4056722420773946,0.39708078167381133,0.3721405091284691,0.40782837897523816,0.4129817243146192,0.39855786373942426,0.5429345996420522,0.4089953421485939,0.5388339626432493,0.5388339626432493,0.40289706401635295,0.4119230659012043,0.4056722420773946,0.13147011820308713,0.5628234180572226,0.5967749874484402,0.6602301404549837,0.5967749874484402,0.12006457983278901,0.06350527416657956,0.4012248384836985,0.40653170330186406,0.4209239163017213,0.37462657767300644,0.14644320472805783,0.18340770048138588,0.10667073465565012,0.12010295075199537,0.4694874555157821,0.5935245902112695,0.34118265576457774,1.0,0.0,0.40372037468601585,0.41318913246927425,0.49187849607024
2025-03-25 16:30:00+00:00,0.4130102879142446,0.399939777250069,0.404625967907684,0.39774719928126556,0.3729012653085131,0.40808824007039357,0.41346018975522325,0.39946149325718006,0.5295884851647759,0.39765114389343104,0.5461811753218846,0.5461811753218846,0.3992644124427036,0.4135235994178643,0.404625967907684,0.1126113778237489,0.5791010011694653,0.5742018684596529,0.5923865292044783,0.5742018684596528,0.12218945270166381,0.06451501477920296,0.4012248384836985,0.4049701390355134,0.4261399114412141,0.3804806237067129,0.11693763141438253,0.17465983706072863,0.06337488547973694,0.11808836207762592,0.46719544975865607,0.5840797928365031,0.31779624754137453,1.0,0.0,0.40372037468601585,0.41318913246927425,0.4756425688593075
2025-03-25 17:30:00+00:00,0.4104254450747942,0.40180662276160506,0.40340207844269615,0.3982969296864498,0.3736768450562953,0.4080805595727153,0.4138109132299901,0.4003242925512036,0.4685480854801529,0.36944507620453987,0.5456936676589811,0.5456936676589811,0.39445457589709765,0.4159678773920028,0.40340207844269615,0.08645296565820855,0.5528519735650397,0.48716787588230087,0.5519148357463071,0.4871678758823008,0.11613625122036625,0.061885339478821466,0.4012248384836985,0.4036055246524346,0.42647930565679726,0.3804806237067129,0.0814695967737515,0.17066223851167106,0.055645390322248744,0.11634133365670549,0.45573596097532576,0.5676686942116225,0.3086613823164781,1.0,0.0,0.40372037468601585,0.41318913246927425,0.4130425546980103
2025-03-25 18:30:00+00:00,0.4105192958327926,0.4035123935381342,0.40222064493036447,0.39895670203027533,0.37444433193736604,0.40808243349846407,0.4141518396505446,0.4011796602671591,0.45140242257061547,0.3827357778053436,0.5451908118206389,0.5451908118206389,0.38851682162931134,0.41964877039974047,0.40222064493036447,0.05175083284032128,0.6256388985871479,0.49032791565351797,0.5157986005921265,0.49032791565351797,0.10369175819798931,0.05617822457302385,0.4012248384836985,0.4036055246524346,0.4271580144179601,0.3804806237067129,0.07580292637811402,0.16719913123576197,0.06411049346354569,0.11833232050647077,0.47176927969480287,0.47052572552874716,0.31083255525006714,1.0,0.0,0.39437552305396606,0.41318913246927425,0.5311605752164306
2025-03-25 19:30:00+00:00,0.41138149485253434,0.40524611238126607,0.402766262740061,0.3996358531545843,0.375145754810029,0.40816549819842374,0.41451574726562956,0.4020371337595825,0.471544784517099,0.3666252769124651,0.5460859912301702,0.5460859912301702,0.38873080208947686,0.4205290832288493,0.402766262740061,0.04937226767621711,0.6439315603391569,0.5193589352339513,0.4971910406139577,0.5193589352339512,0.10369175819798931,0.056132917697639395,0.4019096995463167,0.4036055246524346,0.4271580144179601,0.38247298438676625,0.07143014772654123,0.16271634833018428,0.11420976080930492,0.12182887486897556,0.4763723470629586,0.4997098738562987,0.40017895274943405,1.0,0.0,0.39437552305396606,0.41589091363843655,0.5193589352339513
2025-03-26 13:30:00+00:00,0.40792100397506187,0.4036366877641142,0.4028356986180097,0.4002510776200121,0.3758438184958237,0.4079144634617635,0.4147194875013924,0.4028434517202122,0.4677355483400373,0.33221983018835416,0.5398900390315303,0.5398900390315303,0.3887776295858254,0.420621113454684,0.4028356986180097,0.049212315841608095,0.4899901783337392,0.40284108248589806,0.4685799548532334,0.402841082485898,0.10341850732775476,0.05618961331066963,0.4023499033984663,0.4036055246524346,0.4273669091675516,0.39641950914713675,0.06744122892369901,0.15426830104091954,0.14382515666520349,0.11754499619191684,0.45048230293826863,0.4838154229315359,0.375333362597163,1.0,0.0,0.39437552305396606,0.41589091363843655,0.4028410824858979
2025-03-26 14:30:00+00:00,0.40831570342458773,0.402811771776856,0.4028957694369528,0.40060531680483136,0.3765877417596517,0.40772349575044897,0.41493187870337467,0.4036466057212964,0.5471858796242428,0.30468522758441546,0.5366063677713954,0.5366063677713954,0.38882733574344286,0.42069134763435434,0.4028957694369528,0.04914088729959716,0.5047380684831229,0.416130969374194,0.44340580666521356,0.416130969374194,0.09643440033938688,0.05296613122367444,0.4057249488705241,0.4036055246524346,0.42794117055391867,0.39641950914713675,0.0684123303575535,0.15177410153237297,0.09234234602665563,0.12027281776334361,0.4735739161848455,0.48914430125223574,0.3748452392678903,1.0,0.0,0.39437552305396606,0.41589091363843655,0.4161309693741939
